Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2024-10-14,229.79052734375,187.5399932861328,164.0128936767578,414.2939453125,219.16000366210938
2024-10-15,232.32388305664062,187.69000244140625,164.51004028320312,413.8985900878906,219.57000732421875
2024-10-16,230.2673797607422,186.88999938964844,164.21176147460938,411.308837890625,221.3300018310547
2024-10-17,230.63497924804688,187.52999877929688,161.9945526123047,411.9019470214844,220.88999938964844
2024-10-18,233.4663848876953,188.99000549316406,162.4817352294922,413.3252868652344,220.6999969482422
2024-10-21,234.9367218017578,189.07000732421875,163.12802124023438,413.9381408691406,218.85000610351562
2024-10-22,234.32078552246094,189.6999969482422,164.19186401367188,422.5672302246094,217.97000122070312
2024-10-23,229.25404357910156,184.7100067138672,161.8454132080078,419.69085693359375,213.64999389648438
2024-10-24,229.06529235839844,186.3800048828125,161.7857666015625,419.8193054199219,260.4800109863281
2024-10-25,229.8998260498047,187.8300018310547,164.32113647460938,423.19976806640625,269.19000244140625
2024-10-28,231.8768310546875,188.38999938964844,165.76280212402344,421.6578369140625,262.510009765625
2024-10-29,232.14508056640625,190.8300018310547,168.70579528808594,426.9559020996094,259.5199890136719
2024-10-30,228.59837341308594,192.72999572753906,173.45835876464844,427.5291442871094,257.54998779296875
2024-10-31,224.43572998046875,186.39999389648438,170.12757873535156,401.65185546875,249.85000610351562
2024-11-01,221.4552764892578,197.92999267578125,170.3065643310547,405.6253662109375,248.97999572753906
2024-11-04,220.56112670898438,195.77999877929688,168.26832580566406,403.7374267578125,242.83999633789062
2024-11-05,221.99176025390625,199.5,168.7654571533203,406.7027587890625,251.44000244140625
2024-11-06,221.26651000976562,207.08999633789062,175.49659729003906,415.3219909667969,288.5299987792969
2024-11-07,225.99545288085938,210.0500030517578,179.71224975585938,420.51123046875,296.9100036621094
2024-11-08,225.7269287109375,208.17999267578125,177.32601928710938,417.6546936035156,321.2200012207031
2024-11-11,223.01174926757812,206.83999633789062,179.31454467773438,413.1770324707031,350.0
2024-11-12,223.01174926757812,208.91000366210938,180.57725524902344,418.1390075683594,328.489990234375
2024-11-13,223.8969268798828,214.10000610351562,177.85299682617188,420.2839050292969,330.239990234375
2024-11-14,226.9801025390625,211.47999572753906,174.57192993164062,421.95440673828125,311.17999267578125
2024-11-15,223.77755737304688,202.61000061035156,171.49969482421875,410.20184326171875,320.7200012207031
2024-11-18,226.7811737060547,201.6999969482422,174.29354858398438,410.95306396484375,338.739990234375
2024-11-19,227.0397491455078,204.61000061035156,177.0973358154297,412.9595642089844,346.0
2024-11-20,227.75582885742188,202.8800048828125,174.96961975097656,410.6861267089844,342.0299987792969
2024-11-21,227.27845764160156,198.3800048828125,166.66758728027344,408.913330078125,339.6400146484375
2024-11-22,228.62110900878906,197.1199951171875,163.81405639648438,413.00372314453125,352.55999755859375
2024-11-25,231.60479736328125,201.4499969482422,166.6874542236328,414.776611328125,338.5899963378906
2024-11-26,233.7829132080078,207.86000061035156,168.14901733398438,423.888427734375,338.2300109863281
2024-11-27,233.65362548828125,205.74000549316406,168.25839233398438,418.93634033203125,332.8900146484375
2024-11-29,236.04058837890625,207.88999938964844,167.97998046875,419.4018249511719,345.1600036621094
2024-12-02,238.28829956054688,210.7100067138672,170.50543212890625,426.8497619628906,357.0899963378906
2024-12-03,241.33168029785156,213.44000244140625,170.35629272460938,427.06768798828125,351.4200134277344
2024-12-04,241.68972778320312,218.16000366210938,173.36886596679688,433.22802734375,357.92999267578125
2024-12-05,241.7195587158203,220.5500030517578,171.64881896972656,438.3782043457031,369.489990234375
2024-12-06,241.5206298828125,227.02999877929688,173.7069549560547,439.3191223144531,389.2200012207031
2024-12-09,245.40939331054688,226.08999633789062,174.56295776367188,441.7456359863281,389.7900085449219
2024-12-10,246.4238739013672,225.0399932861328,184.31787109375,439.0813903808594,400.989990234375
2024-12-11,245.1508026123047,230.25999450683594,194.50079345703125,444.68719482421875,424.7699890136719
2024-12-12,246.6128387451172,228.97000122070312,191.07664489746094,445.2516784667969,418.1000061035156
2024-12-13,246.7819061279297,227.4600067138672,188.94647216796875,442.9836730957031,436.2300109863281
2024-12-16,249.67608642578125,232.92999267578125,195.7550048828125,447.2622375488281,463.0199890136719
2024-12-17,252.1028289794922,231.14999389648438,194.5207061767578,450.1047058105469,479.8599853515625
2024-12-18,246.7023468017578,220.52000427246094,187.5330047607422,433.1983337402344,440.1300048828125
2024-12-19,248.43287658691406,223.2899932861328,187.64248657226562,432.841796875,436.1700134277344
2024-12-20,253.1073760986328,224.9199981689453,190.52914428710938,432.41595458984375,421.05999755859375
2024-12-23,253.88311767578125,225.05999755859375,193.73434448242188,431.078857421875,430.6000061035156
2024-12-24,256.7972412109375,229.0500030517578,195.20751953125,435.1197509765625,462.2799987792969
2024-12-26,257.6127624511719,227.0500030517578,194.6998748779297,433.9114074707031,454.1300048828125
2024-12-27,254.2013702392578,223.75,191.87294006347656,426.4040832519531,431.6600036621094
2024-12-30,250.82980346679688,221.3000030517578,190.35995483398438,420.7586975097656,417.4100036621094
2024-12-31,249.05947875976562,219.38999938964844,188.42886352539062,417.4605712890625,403.8399963378906
2025-01-02,242.52517700195312,220.22000122070312,188.55825805664062,414.568603515625,379.2799987792969
2025-01-03,242.03782653808594,224.19000244140625,190.90740966796875,419.2928771972656,410.44000244140625
2025-01-06,243.66891479492188,227.61000061035156,195.9640350341797,423.749755859375,411.04998779296875
2025-01-07,240.8940887451172,222.11000061035156,194.5903778076172,418.3222961425781,394.3599853515625
2025-01-08,241.38140869140625,222.1300048828125,193.05746459960938,420.49127197265625,394.94000244140625
2025-01-10,235.5631866455078,218.94000244140625,191.15623474121094,414.93505859375,394.739990234375
2025-01-13,233.1265106201172,218.4600067138672,190.1309814453125,413.19195556640625,403.30999755859375
2025-01-14,232.0125732421875,217.75999450683594,188.78720092773438,411.6864929199219,396.3599853515625
2025-01-15,236.57763671875,223.35000610351562,194.6501007080078,422.2244873046875,428.2200012207031
2025-01-16,227.0198516845703,220.66000366210938,192.02223205566406,420.5111083984375,413.82000732421875
2025-01-17,228.7305145263672,225.94000244140625,195.09803771972656,424.91845703125,426.5
2025-01-21,221.43040466308594,230.7100067138672,197.1385955810547,424.3935546875,424.07000732421875
2025-01-22,222.61392211914062,235.00999450683594,197.45713806152344,441.9239196777344,415.1099853515625
2025-01-23,222.44485473632812,235.4199981689453,197.06890869140625,442.42901611328125,412.3800048828125
2025-01-24,221.5696258544922,234.85000610351562,199.28866577148438,439.8044128417969,406.5799865722656
2025-01-27,228.6111602783203,235.4199981689453,190.9273223876953,430.39544677734375,397.1499938964844
2025-01-28,236.96551513671875,238.14999389648438,194.40126037597656,442.9143371582031,398.0899963378906
2025-01-29,238.0595703125,237.07000732421875,194.51072692871094,438.0909729003906,389.1000061035156
2025-01-30,236.29916381835938,234.63999938964844,199.9456329345703,411.0129699707031,400.2799987792969
2025-01-31,234.71780395507812,237.67999267578125,203.0811309814453,411.08233642578125,404.6000061035156
2025-02-03,226.77120971679688,237.4199981689453,200.303955078125,406.9820556640625,383.67999267578125
2025-02-04,231.5352020263672,242.05999755859375,205.43026733398438,408.4180603027344,392.2099914550781
2025-02-05,231.2069854736328,236.1699981689453,190.4495391845703,409.3293151855469,378.1700134277344
2025-02-06,231.95291137695312,238.8300018310547,190.71827697753906,411.8350524902344,374.32000732421875
2025-02-07,226.39328002929688,229.14999389648438,184.48709106445312,405.8232116699219,361.6199951171875
2025-02-10,226.66209411621094,233.13999938964844,185.6118927001953,408.2695007324219,350.7300109863281
2025-02-11,231.61053466796875,232.75999450683594,184.46719360351562,407.49700927734375,328.5
2025-02-12,235.84210205078125,228.92999267578125,182.76504516601562,405.1200256347656,336.510009765625
2025-02-13,240.4818878173828,230.3699951171875,185.2834014892578,406.6056213378906,355.94000244140625
2025-02-14,243.53854370117188,228.67999267578125,184.37759399414062,404.515869140625,355.8399963378906
2025-02-18,243.4091339111328,226.64999389648438,182.92433166503906,405.7142639160156,354.1099853515625
2025-02-19,243.807373046875,226.6300048828125,184.41741943359375,410.7950744628906,360.55999755859375
2025-02-20,244.76321411132812,222.8800048828125,183.71067810058594,412.9684753417969,354.3999938964844
2025-02-21,244.48443603515625,216.5800018310547,178.83323669433594,405.108642578125,337.79998779296875
2025-02-24,246.0277099609375,212.7100067138672,178.42510986328125,400.9306640625,330.5299987792969
2025-02-25,245.9679718017578,212.8000030517578,174.6127166748047,394.876953125,302.79998779296875
2025-02-26,239.3169403076172,214.35000610351562,171.93511962890625,396.69305419921875,290.79998779296875
2025-02-27,236.27024841308594,208.74000549316406,167.72459411621094,389.5477600097656,281.95001220703125
2025-02-28,240.79052734375,212.27999877929688,169.49639892578125,393.9739074707031,292.9800109863281
2025-03-03,236.99705505371094,205.02000427246094,166.24143981933594,385.5384521484375,284.6499938964844
2025-03-04,234.9061737060547,203.8000030517578,170.13345336914062,385.6575622558594,272.0400085449219
2025-03-05,234.7169952392578,208.36000061035156,172.2238006591797,397.9732666015625,279.1000061035156
2025-03-06,234.30877685546875,200.6999969482422,171.55686950683594,393.8746643066406,263.45001220703125
2025-03-07,238.03256225585938,199.25,173.0599365234375,390.32183837890625,262.6700134277344
2025-03-10,226.49285888671875,194.5399932861328,165.2968292236328,377.2717590332031,222.14999389648438
2025-03-11,219.8816680908203,196.58999633789062,163.47314453125,377.5595397949219,230.5800018310547
2025-03-12,216.0384063720703,198.88999938964844,166.5325469970703,380.3581237792969,248.08999633789062
2025-03-13,208.7700958251953,193.88999938964844,162.1975860595703,375.8923034667969,240.67999267578125
2025-03-14,212.56356811523438,197.9499969482422,164.91815185546875,385.60791015625,249.97999572753906
2025-03-17,213.0713348388672,195.74000549316406,163.7222900390625,385.74688720703125,238.00999450683594
2025-03-18,211.7670135498047,192.82000732421875,160.1147918701172,380.6062316894531,225.30999755859375
2025-03-19,214.30596923828125,195.5399932861328,163.3236846923828,384.8735656738281,235.86000061035156
2025-03-20,213.17091369628906,194.9499969482422,162.23744201660156,383.9009704589844,236.25999450683594
2025-03-21,217.32281494140625,196.2100067138672,163.42333984375,388.2874450683594,248.7100067138672
2025-03-24,219.7721405029297,203.25999450683594,167.1005859375,390.0935974121094,278.3900146484375
2025-03-25,222.77903747558594,205.7100067138672,169.97064208984375,392.1578063964844,288.1400146484375
2025-03-26,220.56866455078125,201.1300048828125,164.4896240234375,387.00726318359375,272.05999755859375
2025-03-27,222.87860107421875,201.36000061035156,161.67938232421875,387.6125793457031,273.1300048828125
2025-03-28,216.9544219970703,192.72000122070312,153.79672241210938,375.92205810546875,263.54998779296875
2025-03-31,221.1660614013672,190.25999450683594,154.1056365966797,372.53802490234375,259.1600036621094
2025-04-01,222.22146606445312,192.1699981689453,156.52725219726562,379.2863464355469,268.4599914550781
2025-04-02,222.91842651367188,196.00999450683594,156.49734497070312,379.2367248535156,282.760009765625
2025-04-03,202.3082733154297,178.41000366210938,150.19920349121094,370.2752990722656,267.2799987792969
2025-04-04,187.5625457763672,171.0,145.09689331054688,357.1061706542969,239.42999267578125
2025-04-07,180.6725616455078,175.25999450683594,146.24288940429688,355.14117431640625,233.2899932861328
2025-04-08,171.67178344726562,170.66000366210938,144.19998168945312,351.8662414550781,221.86000061035156
2025-04-09,197.98709106445312,191.10000610351562,158.1615753173828,387.52325439453125,272.20001220703125
2025-04-10,189.5936737060547,181.22000122070312,152.29193115234375,378.45269775390625,252.39999389648438
2025-04-11,197.2901153564453,184.8699951171875,156.59701538085938,385.4988098144531,252.30999755859375
2025-04-14,201.6411590576172,182.1199951171875,158.52035522460938,384.8636169433594,252.35000610351562
2025-04-15,201.2628173828125,179.58999633789062,155.76988220214844,382.7994384765625,254.11000061035156
2025-04-16,193.42697143554688,174.3300018310547,152.8001708984375,368.7867126464844,241.5500030517578
2025-04-17,196.12521362304688,172.61000061035156,150.63766479492188,364.9858093261719,241.3699951171875
2025-04-21,192.32177734375,167.32000732421875,147.15972900390625,356.3916015625,227.5
2025-04-22,198.87322998046875,173.17999267578125,150.94659423828125,364.0331115722656,237.97000122070312
2025-04-23,203.71212768554688,180.60000610351562,154.81320190429688,371.5456237792969,250.74000549316406
2025-04-24,207.4657745361328,186.5399932861328,158.72959899902344,384.3575134277344,259.510009765625
2025-04-25,208.371826171875,188.99000549316406,161.40036010742188,388.8729553222656,284.95001220703125
2025-04-28,209.2281036376953,187.6999969482422,160.05502319335938,388.18817138671875,285.8800048828125
2025-04-29,210.29345703125,187.38999938964844,159.60658264160156,391.0462951660156,292.0299987792969
2025-04-30,211.57785034179688,184.4199981689453,158.2512664794922,392.2570495605469,282.1600036621094
2025-05-01,212.39430236816406,190.1999969482422,160.74261474609375,422.1680603027344,280.5199890136719
2025-05-02,204.45889282226562,189.97999572753906,163.4632110595703,431.9729919433594,287.2099914550781
2025-05-05,198.02691650390625,186.35000610351562,163.64259338378906,432.8562316894531,280.260009765625
2025-05-06,197.64854431152344,185.00999450683594,162.66595458984375,430.0179443359375,275.3500061035156
2025-05-07,195.3983612060547,188.7100067138672,150.85691833496094,430.05767822265625,276.2200012207031
2025-05-08,196.63299560546875,192.0800018310547,153.7469024658203,434.8410339355469,284.82000732421875
2025-05-09,197.66848754882812,193.05999755859375,152.22216796875,435.39678955078125,298.260009765625
2025-05-12,210.15049743652344,208.63999938964844,157.91244506835938,445.8467712402344,318.3800048828125
2025-05-13,212.28399658203125,211.3699951171875,158.97874450683594,445.72772216796875,334.07000732421875
2025-05-14,211.68580627441406,210.25,164.79855346679688,449.4988098144531,347.67999267578125
2025-05-15,210.80848693847656,205.1699981689453,163.39344787597656,450.512939453125,342.82000732421875
2025-05-16,210.6190643310547,205.58999633789062,165.61572265625,451.6463317871094,349.9800109863281
2025-05-19,208.14659118652344,206.16000366210938,165.96450805664062,456.2197570800781,342.0899963378906
2025-05-20,206.232421875,204.07000732421875,163.4133758544922,455.5238342285156,343.82000732421875
2025-05-21,201.47689819335938,201.1199951171875,167.97755432128906,449.9561767578125,334.6199951171875
2025-05-22,200.74911499023438,203.10000610351562,170.27955627441406,452.23291015625,341.0400085449219
2025-05-23,194.67758178710938,200.99000549316406,167.8878631591797,447.5799560546875,339.3399963378906
2025-05-27,199.60260009765625,206.02000427246094,172.30255126953125,458.0292663574219,362.8900146484375
2025-05-28,199.81195068359375,204.72000122070312,171.76441955566406,454.7184753417969,356.8999938964844
2025-05-29,199.34336853027344,205.6999969482422,171.26614379882812,456.0308837890625,358.42999267578125
2025-05-30,200.24066162109375,205.00999450683594,171.1465606689453,457.701171875,346.4599914550781
2025-06-02,201.08807373046875,206.64999389648438,168.4459228515625,459.3018798828125,342.69000244140625
2025-06-03,202.6533203125,205.7100067138672,165.60577392578125,460.29608154296875,344.2699890136719
2025-06-04,202.20468139648438,207.22999572753906,167.46929931640625,461.1908874511719,332.04998779296875
2025-06-05,200.0213165283203,207.91000366210938,167.62876892089844,464.9788818359375,284.70001220703125
2025-06-06,203.3013458251953,213.57000732421875,173.079833984375,467.6632995605469,295.1400146484375
2025-06-09,200.8388214111328,216.97999572753906,175.6939697265625,470.0196228027344,308.5799865722656
2025-06-10,202.0551300048828,217.61000061035156,178.19833374023438,468.2001953125,326.0899963378906
2025-06-11,198.1769256591797,213.1999969482422,176.95114135742188,469.8903503417969,326.42999267578125
2025-06-12,198.5956573486328,213.24000549316406,175.30484008789062,476.104248046875,319.1099853515625
2025-06-13,195.85398864746094,212.10000610351562,174.27716064453125,472.2168273925781,325.30999755859375
2025-06-16,197.81802368164062,216.10000610351562,176.3724365234375,476.37274169921875,329.1300048828125
2025-06-17,195.0464630126953,214.82000732421875,175.5542755126953,475.2790832519531,316.3500061035156
2025-06-18,195.9835968017578,212.52000427246094,172.93020629882812,477.4663391113281,322.04998779296875
2025-06-20,200.3902130126953,209.69000244140625,166.26522827148438,474.6427307128906,322.1600036621094
2025-06-23,200.888671875,208.47000122070312,164.8184814453125,483.1930847167969,348.67999267578125
2025-06-24,199.6923065185547,212.77000427246094,166.3949432373047,487.2793273925781,340.4700012207031
2025-06-25,200.948486328125,211.99000549316406,170.296142578125,489.4268798828125,327.54998779296875
2025-06-26,200.3902130126953,217.1199951171875,173.14968872070312,494.57696533203125,325.7799987792969
2025-06-27,200.469970703125,223.3000030517578,178.12847900390625,493.07568359375,323.6300048828125
2025-06-30,204.5475311279297,219.38999938964844,175.83364868164062,494.53717041015625,317.6600036621094
2025-07-01,207.18951416015625,220.4600067138672,175.44451904296875,489.2080993652344,300.7099914550781
2025-07-02,211.7954864501953,219.9199981689453,178.23822021484375,488.2536926269531,315.6499938964844
2025-07-03,212.90213012695312,223.41000366210938,179.126220703125,495.9589538574219,315.3500061035156
2025-07-07,209.3130340576172,223.47000122070312,176.3923797607422,494.84539794921875,293.94000244140625
2025-07-08,209.3728485107422,219.36000061035156,173.9678497314453,493.7517395019531,297.80999755859375
2025-07-09,210.4994354248047,222.5399932861328,176.22276306152344,500.60198974609375,295.8800048828125
2025-07-10,211.7655792236328,222.25999450683594,177.22052001953125,498.58367919921875,309.8699951171875
2025-07-11,210.5193634033203,225.02000427246094,179.78475952148438,500.4130554199219,313.510009765625
2025-07-14,207.98707580566406,225.69000244140625,181.1516571044922,500.1147766113281,316.8999938964844
2025-07-15,208.4755859375,226.35000610351562,181.59066772460938,502.89862060546875,310.7799987792969
2025-07-16,209.52239990234375,223.19000244140625,182.55850219726562,502.6997985839844,321.6700134277344
2025-07-17,209.38284301757812,223.8800048828125,183.1671142578125,508.7446594238281,319.4100036621094
2025-07-18,210.539306640625,226.1300048828125,184.64378356933594,507.1041564941406,329.6499938964844
2025-07-21,211.83535766601562,229.3000030517578,189.67245483398438,507.1141357421875,328.489990234375
2025-07-22,213.74954223632812,227.47000122070312,190.90966796875,502.3517761230469,332.1099853515625
2025-07-23,213.5002899169922,228.2899932861328,189.8021697998047,502.94830322265625,332.55999755859375
2025-07-24,213.11148071289062,232.22999572753906,191.73779296875,507.9294128417969,305.29998779296875
2025-07-25,213.2311248779297,231.44000244140625,192.7455291748047,510.7430725097656,316.05999755859375
2025-07-28,213.40060424804688,232.7899932861328,192.14686584472656,509.5400085449219,325.5899963378906
2025-07-29,210.6290283203125,231.00999450683594,195.30975341796875,509.609619140625,321.20001220703125
2025-07-30,208.415771484375,230.19000244140625,196.08799743652344,510.2757568359375,319.0400085449219
2025-07-31,206.9402618408203,234.11000061035156,191.46839904785156,530.4187622070312,308.2699890136719
2025-08-01,201.76600646972656,214.75,188.7046356201172,521.0829467773438,302.6300048828125
2025-08-04,202.7330780029297,211.64999389648438,194.60133361816406,532.5463256835938,309.260009765625
2025-08-05,202.3043670654297,213.75,194.232177734375,524.7019653320312,308.7200012207031
2025-08-06,212.60302734375,222.30999755859375,195.6489715576172,521.908203125,319.9100036621094
2025-08-07,219.36245727539062,223.1300048828125,196.07801818847656,517.8318481445312,322.2699890136719
2025-08-08,228.65419006347656,222.69000244140625,200.9669952392578,519.0249633789062,329.6499938964844
2025-08-11,226.74781799316406,221.3000030517578,200.54794311523438,518.7565307617188,339.0299987792969
2025-08-12,229.21310424804688,221.47000122070312,202.88267517089844,526.183349609375,340.8399963378906
2025-08-13,232.88612365722656,224.55999755859375,201.50579833984375,517.5733642578125,339.3800048828125
2025-08-14,232.33717346191406,230.97999572753906,202.48358154296875,519.4623413085938,335.5799865722656
2025-08-15,231.1494140625,231.02999877929688,203.44140625,517.1657104492188,330.55999755859375
2025-08-18,230.45074462890625,231.49000549316406,203.04232788085938,514.1134643554688,335.1600036621094
2025-08-19,230.1213836669922,228.00999450683594,201.11666870117188,506.8257751464844,329.30999755859375
2025-08-20,225.5800323486328,223.80999755859375,198.87171936035156,502.7991638183594,323.8999938964844
2025-08-21,224.47213745117188,221.9499969482422,199.3007354736328,502.15185546875,320.1099853515625
2025-08-22,227.3267059326172,228.83999633789062,205.62649536132812,505.1295166015625,340.010009765625
2025-08-25,226.7278594970703,227.94000244140625,208.02108764648438,502.17181396484375,346.6000061035156
2025-08-26,228.87376403808594,228.7100067138672,206.6741180419922,499.96099853515625,351.6700134277344
2025-08-27,230.05152893066406,229.1199951171875,207.01336669921875,504.6415100097656,349.6000061035156
2025-08-28,232.11758422851562,231.60000610351562,211.16400146484375,507.5295104980469,345.9800109863281
2025-08-29,231.69837951660156,229.0,212.43115234375,504.59173583984375,333.8699951171875
2025-09-02,229.28298950195312,225.33999633789062,210.8746795654297,503.0282287597656,329.3599853515625
2025-09-03,238.01634216308594,225.99000549316406,230.1412353515625,503.2572937011719,334.0899963378906
2025-09-04,239.3238525390625,235.67999267578125,231.7775421142578,505.866455078125,338.5299987792969
2025-09-05,239.2340087890625,232.3300018310547,234.4714813232422,492.9501647949219,350.8399963378906
2025-09-08,237.42745971679688,235.83999633789062,233.72247314453125,496.13690185546875,346.3999938964844
2025-09-09,233.9041748046875,238.24000549316406,239.30490112304688,496.3460388183594,346.9700012207031
2025-09-10,226.35855102539062,230.3300018310547,238.84552001953125,498.29791259765625,347.7900085449219
2025-09-11,229.59239196777344,229.9499969482422,240.0438995361328,498.9352722167969,368.80999755859375
2025-09-12,233.62472534179688,228.14999389648438,240.4733123779297,507.7884521484375,395.94000244140625
2025-09-15,236.24969482421875,231.42999267578125,251.26864624023438,513.225830078125,410.0400085449219
2025-09-16,237.6969451904297,234.0500030517578,250.8192596435547,506.9320068359375,421.6199951171875
2025-09-17,238.5353546142578,231.6199951171875,249.19146728515625,507.9079284667969,425.8599853515625
2025-09-18,237.42745971679688,231.22999572753906,251.68807983398438,506.3444519042969,416.8500061035156
2025-09-19,245.032958984375,231.47999572753906,254.3744354248047,515.78515625,426.07000732421875
2025-09-22,255.5928192138672,227.6300048828125,252.18740844726562,512.319580078125,434.2099914550781
2025-09-23,253.9459686279297,220.7100067138672,251.31858825683594,507.1212463378906,425.8500061035156
2025-09-24,251.8300018310547,220.2100067138672,246.80471801757812,508.0373840332031,442.7900085449219
2025-09-25,256.3813171386719,218.14999389648438,245.45652770996094,504.9303283691406,423.3900146484375
2025-09-26,254.97401428222656,219.77999877929688,246.2055206298828,509.34197998046875,440.3999938964844
2025-09-29,253.9459686279297,222.1699981689453,243.71890258789062,512.4689331054688,443.2099914550781
2025-09-30,254.14559936523438,219.57000732421875,242.77020263671875,515.8051147460938,444.7200012207031
2025-10-01,254.9640350341797,220.6300048828125,244.5677490234375,517.557861328125,459.4599914550781
2025-10-02,256.6408386230469,222.41000366210938,245.356689453125,513.604248046875,436.0
2025-10-03,257.5291442871094,219.50999450683594,245.0171356201172,515.20751953125,429.8299865722656
2025-10-06,256.2016906738281,220.89999389648438,250.09024047851562,526.3811645507812,453.25
2025-10-07,255.99208068847656,221.77999877929688,245.42657470703125,521.8101196289062,433.0899963378906
2025-10-08,257.5690612792969,225.22000122070312,244.2881317138672,522.676513671875,438.69000244140625
2025-10-09,253.55670166015625,227.74000549316406,241.2023162841797,520.2366943359375,435.5400085449219
2025-10-10,244.80340576171875,216.3699951171875,236.24905395507812,508.84405517578125,413.489990234375
2025-10-13,247.18885803222656,220.07000732421875,243.8187713623047,511.9212341308594,435.8999938964844
2025-10-14,247.29864501953125,216.38999938964844,245.11700439453125,511.4432373046875,429.239990234375
2025-10-15,248.8656463623047,215.57000732421875,250.68943786621094,511.3038024902344,435.1499938964844
2025-10-16,246.979248046875,214.47000122070312,251.1188507080078,509.4913330078125,428.75
2025-10-17,251.81002807617188,213.0399932861328,252.95635986328125,511.4532470703125,439.30999755859375
2025-10-20,261.7411193847656,216.47999572753906,256.2019348144531,514.6498413085938,447.42999267578125
2025-10-21,262.2701110839844,222.02999877929688,250.12020874023438,515.5162963867188,442.6000061035156
2025-10-22,257.9583435058594,217.9499969482422,251.34854125976562,518.3843994140625,438.9700012207031
2025-10-23,259.0861511230469,221.08999633789062,252.7366485595703,518.404296875,448.9800109863281
2025-10-24,262.32000732421875,224.2100067138672,259.5674133300781,521.441650390625,433.7200012207031
2025-10-27,268.2986145019531,226.97000122070312,268.9046630859375,529.3189697265625,452.4200134277344
2025-10-28,268.4882507324219,229.25,267.1071472167969,539.8252563476562,460.54998779296875
2025-10-29,269.1869201660156,230.3000030517578,274.197509765625,539.307373046875,461.510009765625
2025-10-30,270.8836669921875,222.86000061035156,281.09814453125,523.582763671875,440.1000061035156
2025-10-31,269.85565185546875,244.22000122070312,280.80853271484375,515.6656494140625,456.55999755859375
2025-11-03,268.53814697265625,254.0,283.3350830078125,514.888916015625,468.3699951171875
2025-11-04,269.5262756347656,249.32000732421875,277.1634826660156,512.2001342773438,444.260009765625
2025-11-05,269.6260986328125,250.1999969482422,283.9242858886719,505.0597839355469,462.07000732421875
2025-11-06,269.25677490234375,243.0399932861328,284.36370849609375,495.04144287109375,445.9100036621094
2025-11-07,267.9592590332031,244.41000366210938,278.4516906738281,494.7626037597656,429.5199890136719
2025-11-10,269.1781311035156,248.39999389648438,289.7064208984375,503.9045715332031,445.2300109863281
2025-11-11,274.99267578125,249.10000610351562,290.9147644042969,506.573486328125,439.6199951171875
2025-11-12,273.21435546875,244.1999969482422,286.3210144042969,509.0233154296875,430.6000061035156
2025-11-13,272.6948547363281,237.5800018310547,278.19207763671875,501.205810546875,401.989990234375
2025-11-14,272.15533447265625,234.69000244140625,276.0350036621094,508.0672607421875,404.3500061035156
2025-11-17,267.2099609375,232.8699951171875,284.63330078125,505.3883972167969,408.9200134277344
2025-11-18,267.19000244140625,222.5500030517578,283.8943176269531,491.74517822265625,401.25
2025-11-19,268.3089294433594,222.69000244140625,292.4127502441406,485.1027526855469,403.989990234375
2025-11-20,266.0010986328125,217.13999938964844,289.05731201171875,477.3404846191406,395.2300109863281
2025-11-21,271.2361755371094,220.69000244140625,299.2534484863281,471.04486083984375,391.0899963378906
2025-11-24,275.6620788574219,226.27999877929688,318.14776611328125,472.92059326171875,417.7799987792969
2025-11-25,276.7110900878906,229.6699981689453,323.0011901855469,475.90374755859375,419.3999938964844
2025-11-26,277.29052734375,229.16000366210938,319.5159606933594,484.3943786621094,426.5799865722656
2025-11-28,278.5893249511719,233.22000122070312,319.74560546875,490.88958740234375,430.1700134277344
2025-12-01,282.8353576660156,233.8800048828125,314.4627990722656,485.6315612792969,430.1400146484375
2025-12-02,285.9224548339844,234.4199981689453,315.38153076171875,488.8841552734375,429.239990234375
2025-12-03,283.8843688964844,232.3800048828125,319.1963806152344,476.64208984375,446.739990234375
2025-12-04,280.4375915527344,229.11000061035156,317.1890869140625,479.7449951171875,454.5299987792969
2025-12-05,278.5193786621094,229.52999877929688,320.8341064453125,482.0597229003906,455.0
2025-12-08,277.6302185058594,226.88999938964844,313.49932861328125,489.9018249511719,439.5799865722656
2025-12-09,276.9208679199219,227.9199981689453,316.85693359375,490.8995361328125,445.1700134277344
2025-12-10,278.5193786621094,231.77999877929688,319.9847412109375,477.4701843261719,451.45001220703125
2025-12-11,277.77008056640625,230.27999877929688,312.210205078125,482.3690185546875,446.8900146484375
2025-12-12,278.0198669433594,226.19000244140625,309.07244873046875,477.4402770996094,458.9599914550781
2025-12-15,273.8537292480469,222.5399932861328,308.003173828125,473.73870849609375,475.30999755859375
2025-12-16,274.353271484375,222.55999755859375,306.3543395996094,475.3051452636719,489.8800048828125
2025-12-17,271.58587646484375,221.27000427246094,296.5112609863281,475.0357360839844,467.260009765625
2025-12-18,271.935546875,226.75999450683594,302.2472229003906,482.87786865234375,483.3699951171875
2025-12-19,273.4141845703125,227.35000610351562,306.9439392089844,484.8134460449219,481.20001220703125
2025-12-22,270.7166748046875,228.42999267578125,309.56207275390625,483.81573486328125,488.7300109863281
2025-12-23,272.1053771972656,232.13999938964844,314.1288757324219,485.7413330078125,485.55999755859375
2025-12-24,273.55401611328125,232.3800048828125,313.8690490722656,486.90863037109375,485.3999938964844
